2.755321860313415527e-01,7.636787891387939453e-01,8.023904561996459961e-01,1.087713837623596191e-01,4.184768795967102051e-01,7.567403912544250488e-01,9.307426214218139648e-02,8.293316364288330078e-01,8.032187819480895996e-01,3.235626220703125000e-01,1.385111212730407715e-01,3.153067827224731445e-01,3.533220291137695312e-01,2.317257523536682129e-01,5.631860494613647461e-01,5.004202127456665039e-01,9.496600627899169922e-01,3.461446166038513184e-01,8.588861823081970215e-01,9.248454570770263672e-01,5.269280672073364258e-01,5.257074236869812012e-01,3.637050390243530273e-01,9.421879053115844727e-01,3.386563062667846680e-02,7.600005269050598145e-01,1.653299331665039062e-01,5.348273515701293945e-01,2.921850085258483887e-01,5.558792352676391602e-01,7.509906291961669922e-01,5.490778684616088867e-01,1.392877697944641113e-01,5.535313487052917480e-01,5.083784461021423340e-01,1.843543648719787598e-01,4.303049445152282715e-01,4.320018291473388672e-01,2.376401424407958984e-01,8.282613158226013184e-01
9.107245802879333496e-01,4.241022467613220215e-01,5.444892644882202148e-01,2.282295823097229004e-01,5.450014472007751465e-01,6.309244036674499512e-01,9.565530419349670410e-01,6.227955818176269531e-01,2.291113138198852539e-02,4.966167211532592773e-01,7.032551169395446777e-01,3.313124179840087891e-03,2.532207369804382324e-01,7.303660511970520020e-01,2.674555778503417969e-01,2.739959955215454102e-02,2.031989097595214844e-01,9.988558292388916016e-02,9.504922628402709961e-01,1.704158186912536621e-01,6.527125239372253418e-01,7.465544939041137695e-01,9.580075740814208984e-01,8.901399970054626465e-01,4.577549695968627930e-01,4.676699638366699219e-03,4.620107412338256836e-01,7.397157549858093262e-01,9.080126285552978516e-01,4.907931089401245117e-01,6.833841204643249512e-01,7.612761855125427246e-01,5.010374784469604492e-01,3.615021705627441406e-04,3.363664150238037109e-01,6.880933046340942383e-01,5.378944277763366699e-01,7.411757707595825195e-01,8.708083033561706543e-01,1.062762141227722168e-01
8.055236935615539551e-01,3.888435363769531250e-01,3.839815855026245117e-01,6.477387547492980957e-01,2.914521694183349609e-01,9.978544712066650391e-01,9.253021478652954102e-01,9.694495797157287598e-01,9.109304547309875488e-01,7.967281341552734375e-01,1.220211982727050781e-01,1.588371396064758301e-01,3.175867199897766113e-01,2.057611346244812012e-01,8.852247595787048340e-01,5.493435859680175781e-01,7.170442938804626465e-01,1.378931403160095215e-01,5.507682561874389648e-01,6.412652730941772461e-01,1.476452946662902832e-01,2.719849944114685059e-01,4.097779989242553711e-01,6.639236807823181152e-01,7.234521508216857910e-01,1.694383025169372559e-01,6.417614817619323730e-01,7.819044589996337891e-01,4.233111143112182617e-01,2.332938313484191895e-01,2.275936603546142578e-01,3.989095091819763184e-01,5.508263111114501953e-01,2.870500087738037109e-02,5.368828773498535156e-01,9.415841102600097656e-01,7.020213603973388672e-01,8.071613311767578125e-01,1.996421813964843750e-01,7.086396217346191406e-01
9.235453605651855469e-02,4.766907095909118652e-01,4.897947311401367188e-01,8.469153046607971191e-01,8.759166598320007324e-01,2.166795730590820312e-01,4.454518556594848633e-01,9.907501339912414551e-01,3.377753496170043945e-02,8.523267507553100586e-02,9.817912578582763672e-01,9.477676153182983398e-01,2.761700153350830078e-01,5.156621336936950684e-01,9.230054616928100586e-01,1.710963845252990723e-01,8.193675875663757324e-01,2.411903142929077148e-01,3.769044280052185059e-01,1.906357407569885254e-01,8.631342053413391113e-01,7.523663043975830078e-01,8.139516115188598633e-01,7.978315949440002441e-01,9.330149888992309570e-01,8.768937587738037109e-01,5.979263782501220703e-02,7.130575776100158691e-01,1.139200329780578613e-01,4.228433370590209961e-01,8.990532159805297852e-01,9.224253892898559570e-01,7.065605521202087402e-01,7.787410616874694824e-01,7.035757899284362793e-01,4.756357669830322266e-01,7.958301901817321777e-01,5.209199786186218262e-01,5.524572730064392090e-01,9.536455869674682617e-01
4.134177565574645996e-01,5.872035026550292969e-01,3.978087306022644043e-01,4.465100765228271484e-01,2.629397511482238770e-01,4.531872272491455078e-02,1.018331646919250488e-01,2.498641014099121094e-01,1.432296037673950195e-01,8.547136187553405762e-01,3.632155060768127441e-01,5.945419669151306152e-01,2.797043323516845703e-01,4.939306378364562988e-01,9.583269953727722168e-01,4.737548828125000000e-01,3.007981777191162109e-01,7.203855514526367188e-01,6.201806068420410156e-01,4.177871942520141602e-01,5.840297937393188477e-01,3.317463994026184082e-01,9.933636188507080078e-01,7.060399055480957031e-01,2.745702266693115234e-01,2.220131754875183105e-01,4.613046646118164062e-01,9.779545664787292480e-01,7.410076260566711426e-01,1.613970994949340820e-01,2.895014286041259766e-01,4.708712100982666016e-01,2.572488188743591309e-01,6.780270934104919434e-01,3.077809214591979980e-01,7.279885411262512207e-01,6.862736940383911133e-01,9.117498397827148438e-01,8.508942127227783203e-01,4.089855551719665527e-01
4.768096208572387695e-01,3.161871433258056641e-02,3.474264144897460938e-01,1.189604401588439941e-01,7.088254094123840332e-01,8.999056220054626465e-01,7.404370307922363281e-01,9.053509831428527832e-01,6.001068949699401855e-01,1.362798810005187988e-01,1.014703512191772461e-02,8.100944161415100098e-01,2.515412569046020508e-01,9.140942692756652832e-01,5.165414810180664062e-01,8.972492814064025879e-01,7.072026133537292480e-01,1.864628791809082031e-01,6.740031838417053223e-01,5.070930719375610352e-01,7.715940475463867188e-01,2.947073578834533691e-01,3.970795273780822754e-01,5.715209841728210449e-01,9.917010664939880371e-01,3.013770580291748047e-01,8.969289064407348633e-02,4.398062825202941895e-01,7.883295416831970215e-01,3.569190502166748047e-01,7.895725369453430176e-01,9.464240670204162598e-01,8.021605014801025391e-02,2.818324565887451172e-01,5.138941407203674316e-01,8.356362581253051758e-01,8.687081933021545410e-01,7.060729861259460449e-01,2.418566346168518066e-01,7.722403407096862793e-01
3.970316052436828613e-01,6.308808922767639160e-01,6.223796606063842773e-01,6.272853016853332520e-01,2.006880044937133789e-01,4.376562833786010742e-01,3.035062551498413086e-02,5.611739158630371094e-01,7.781261205673217773e-02,5.348979234695434570e-01,3.604912757873535156e-02,6.087523102760314941e-01,5.443803668022155762e-01,9.025958776473999023e-01,4.242708683013916016e-01,2.088467478752136230e-01,8.430414199829101562e-01,3.137749433517456055e-02,9.256347417831420898e-01,6.795259714126586914e-01,1.765182614326477051e-01,2.652708292007446289e-01,4.003136754035949707e-01,2.592923045158386230e-01,3.575536608695983887e-01,1.363087296485900879e-01,1.838463544845581055e-02,2.711074352264404297e-01,3.138318657875061035e-01,9.442553520202636719e-01,7.790765762329101562e-01,4.647364616394042969e-01,7.324696183204650879e-01,9.654981493949890137e-01,7.629284858703613281e-01,5.150133371353149414e-02,5.824090838432312012e-01,7.361560463905334473e-01,8.378795385360717773e-01,2.384542226791381836e-01
6.191435456275939941e-01,2.671772241592407227e-01,9.150211811065673828e-01,9.051275253295898438e-02,5.861049890518188477e-01,6.914193630218505859e-01,8.733113408088684082e-01,9.976297020912170410e-01,8.031122684478759766e-01,3.134185075759887695e-01,4.052799940109252930e-01,9.075266718864440918e-01,9.936381578445434570e-01,9.528647661209106445e-01,5.583850145339965820e-01,7.338130474090576172e-01,9.428310990333557129e-01,6.520863175392150879e-01,7.921780943870544434e-01,4.876923561096191406e-02,8.421808481216430664e-01,7.761637568473815918e-01,9.898727536201477051e-01,3.500574827194213867e-01,6.642854213714599609e-02,2.909587621688842773e-01,5.543898344039916992e-01,9.474575519561767578e-03,1.917700171470642090e-01,1.589033007621765137e-01,2.138068675994873047e-01,4.494666457176208496e-01,6.426277160644531250e-01,5.423157215118408203e-01,2.934866547584533691e-01,8.933144807815551758e-01,8.771781921386718750e-01,1.107737421989440918e-01,3.547857999801635742e-01,5.670614242553710938e-01
8.578554391860961914e-01,4.172772765159606934e-01,4.186869859695434570e-01,2.610560059547424316e-01,6.265894174575805664e-01,9.074043035507202148e-01,3.916369080543518066e-01,6.758540868759155273e-02,6.256778836250305176e-01,6.640625000000000000e-01,3.353908658027648926e-01,5.964515209197998047e-01,7.450500726699829102e-01,9.291777014732360840e-01,6.741140484809875488e-01,4.657254815101623535e-01,6.403660774230957031e-01,1.489247679710388184e-01,6.582161188125610352e-01,4.793480038642883301e-01,3.482082486152648926e-01,8.608509898185729980e-01,8.857574462890625000e-01,6.433512568473815918e-01,5.030824542045593262e-01,5.559452772140502930e-01,1.244175434112548828e-01,9.702160954475402832e-01,5.185593962669372559e-01,3.662645816802978516e-03,7.223286628723144531e-01,7.947829961776733398e-01,9.374344348907470703e-01,9.582740068435668945e-02,7.400245070457458496e-01,1.325935125350952148e-02,9.154716730117797852e-01,3.591215014457702637e-01,5.130149126052856445e-01,9.523149132728576660e-01
8.351938724517822266e-01,9.440180063247680664e-01,5.918948054313659668e-01,6.026201844215393066e-01,1.621672511100769043e-01,8.419730067253112793e-01,5.105088353157043457e-01,1.344067454338073730e-01,6.497548222541809082e-01,9.394141435623168945e-01,8.249139785766601562e-01,2.756492495536804199e-01,6.570364236831665039e-01,4.267525672912597656e-01,1.279022097587585449e-01,9.819177985191345215e-01,7.331707477569580078e-01,8.097931742668151855e-01,2.449327707290649414e-02,6.088674068450927734e-02,6.659649610519409180e-01,1.707641482353210449e-01,9.144977927207946777e-01,8.548768162727355957e-01,8.837696313858032227e-01,1.182597875595092773e-01,1.961083412170410156e-01,7.124500274658203125e-01,3.747695684432983398e-02,6.875103712081909180e-01,1.284593343734741211e-01,3.517908453941345215e-01,1.254466176033020020e-01,7.660158872604370117e-01,9.640433788299560547e-01,7.229942679405212402e-01,5.928540229797363281e-02,3.109090924263000488e-01,3.331150412559509277e-01,2.159614562988281250e-01
7.237791419029235840e-01,2.542411684989929199e-01,3.475625514984130859e-01,1.961568593978881836e-01,3.946776986122131348e-01,3.391118645668029785e-01,6.868342161178588867e-01,1.621955633163452148e-01,3.052796125411987305e-01,4.554872512817382812e-01,1.204142570495605469e-01,7.920866012573242188e-01,6.801952123641967773e-01,5.720590353012084961e-01,3.001805543899536133e-01,6.267630457878112793e-01,2.148305773735046387e-01,4.451687335968017578e-01,2.152430415153503418e-01,6.436154246330261230e-01,3.736218214035034180e-01,8.790873289108276367e-01,4.328716397285461426e-01,3.295270800590515137e-01,4.278408288955688477e-01,4.315201044082641602e-01,6.093487739562988281e-01,6.333529949188232422e-03,1.071369051933288574e-01,6.179894208908081055e-01,7.398790121078491211e-01,8.265709877014160156e-02,6.356605887413024902e-01,9.010183811187744141e-02,3.778243660926818848e-01,4.340014457702636719e-01,8.909360170364379883e-01,5.800539255142211914e-01,2.612106204032897949e-01,4.077902436256408691e-01
6.943901181221008301e-01,2.388291358947753906e-01,4.819374680519104004e-01,9.112681150436401367e-01,6.266953945159912109e-01,8.376344442367553711e-01,7.960952520370483398e-01,7.689297199249267578e-01,4.514672756195068359e-01,5.059635043144226074e-01,1.844961643218994141e-01,6.810851097106933594e-01,4.483550786972045898e-01,3.011643886566162109e-03,7.037761807441711426e-01,6.335597038269042969e-01,9.917039275169372559e-01,5.914298295974731445e-01,7.127954959869384766e-01,2.849262952804565430e-01,4.331843852996826172e-01,2.449558377265930176e-01,7.672407627105712891e-01,4.371058940887451172e-02,1.770861744880676270e-01,6.356893777847290039e-01,3.988896608352661133e-01,7.310820221900939941e-01,7.656057476997375488e-01,1.980346441268920898e-02,1.467598080635070801e-01,1.930550932884216309e-01,5.986827015876770020e-01,2.117270827293395996e-01,9.429059028625488281e-01,1.634823679924011230e-01,6.331872344017028809e-01,9.730778336524963379e-01,8.368338346481323242e-01,9.505580067634582520e-01
2.179714441299438477e-01,8.563395142555236816e-01,1.994277834892272949e-01,8.508412241935729980e-01,5.635483860969543457e-01,2.338119745254516602e-01,5.640885233879089355e-01,5.445054769515991211e-01,9.487805962562561035e-01,9.364553689956665039e-01,9.822925329208374023e-01,3.928846716880798340e-01,9.904801249504089355e-01,7.483906745910644531e-01,8.797020912170410156e-01,4.615918993949890137e-01,3.962278366088867188e-01,4.024672508239746094e-02,3.570047020912170410e-01,6.380281448364257812e-01,9.951326251029968262e-01,4.775522351264953613e-01,6.705823540687561035e-01,3.276394009590148926e-01,3.511050343513488770e-01,8.557516932487487793e-01,3.254446983337402344e-01,5.279977917671203613e-01,2.674371600151062012e-01,3.732120990753173828e-01,2.412736415863037109e-03,8.113402128219604492e-02,3.690761327743530273e-02,1.331161856651306152e-01,8.775641918182373047e-01,2.706396579742431641e-01,9.650868773460388184e-01,1.414075493812561035e-01,6.715239882469177246e-01,5.780619382858276367e-02
7.432588934898376465e-01,7.073808908462524414e-01,9.825664758682250977e-01,8.866053223609924316e-01,8.320149779319763184e-01,7.688989043235778809e-01,1.411455273628234863e-01,6.542845368385314941e-01,4.571532011032104492e-01,6.831362247467041016e-01,7.089539766311645508e-01,5.676727890968322754e-01,1.363286375999450684e-01,4.380132555961608887e-01,1.218297481536865234e-01,8.938717842102050781e-02,7.655090093612670898e-01,7.358881235122680664e-01,7.328979372978210449e-01,8.487036228179931641e-01,3.224954605102539062e-01,4.201800823211669922e-01,1.021571159362792969e-01,8.541850447654724121e-01,4.553938508033752441e-01,2.745203375816345215e-01,3.348620533943176270e-01,5.017432570457458496e-01,2.979823350906372070e-01,9.968997836112976074e-01,4.783834815025329590e-01,1.912826299667358398e-01,7.097392678260803223e-01,1.569657921791076660e-01,8.802669644355773926e-01,1.877901554107666016e-01,7.268377542495727539e-01,5.585807561874389648e-01,3.729334473609924316e-01,5.911344885826110840e-01
6.224170923233032227e-01,4.417119622230529785e-01,5.621151328086853027e-01,2.225162982940673828e-01,9.656287431716918945e-01,4.940606355667114258e-01,7.200402021408081055e-01,9.718718528747558594e-01,8.279545903205871582e-01,5.696400403976440430e-01,7.404808998107910156e-01,9.413802623748779297e-02,5.615279674530029297e-01,6.074622869491577148e-01,4.059815406799316406e-02,5.007932186126708984e-01,8.786072134971618652e-01,9.643441438674926758e-02,3.468304872512817383e-01,2.391935586929321289e-01,4.706293940544128418e-01,7.371187210083007812e-01,9.046189188957214355e-01,5.455327033996582031e-01,6.499659419059753418e-01,1.834497451782226562e-01,1.384445428848266602e-01,9.578891396522521973e-01,3.291748166084289551e-01,9.742994308471679688e-01,1.659884452819824219e-01,3.760198354721069336e-01,4.968596100807189941e-01,6.732060909271240234e-01,5.771124362945556641e-02,2.683088779449462891e-01,9.044394493103027344e-01,4.694141745567321777e-01,9.116477370262145996e-01,4.804629087448120117e-01
5.804250240325927734e-01,1.634719371795654297e-01,3.717190623283386230e-01,9.654361605644226074e-01,6.946141719818115234e-01,5.912518501281738281e-01,9.780563712120056152e-01,4.622736573219299316e-01,9.459134936332702637e-01,4.097723960876464844e-01,4.454251527786254883e-01,4.081496000289916992e-01,1.130874752998352051e-01,6.228542327880859375e-01,4.857285022735595703e-01,3.192390799522399902e-01,9.922372102737426758e-01,7.097342610359191895e-01,7.954495549201965332e-01,7.732290029525756836e-02,3.628885746002197266e-02,9.517604112625122070e-02,7.022666335105895996e-01,4.577357769012451172e-01,8.515231013298034668e-01,1.829834580421447754e-01,4.296596646308898926e-01,1.331998705863952637e-01,2.089324593544006348e-01,7.386317253112792969e-01,2.546560168266296387e-01,7.993844151496887207e-01,7.174921035766601562e-02,9.443039298057556152e-01,8.301686048507690430e-01,8.808942437171936035e-01,6.421468257904052734e-01,4.140557050704956055e-01,6.751311421394348145e-01,2.883694767951965332e-01
