5.965126752853393555e-01,1.519539356231689453e-01,9.216062426567077637e-01,2.070740461349487305e-01,7.745491266250610352e-01,6.289450526237487793e-01,5.949151515960693359e-01,6.066596508026123047e-01,1.435289978981018066e-01,8.227020502090454102e-01,2.042690515518188477e-01,4.092925786972045898e-02,7.998444437980651855e-01,5.279021263122558594e-01,9.591342210769653320e-01,2.506314516067504883e-01,6.230263710021972656e-01,8.671234250068664551e-01,2.394223213195800781e-01,2.854305505752563477e-01,7.803657054901123047e-01,7.671761512756347656e-02,7.025861740112304688e-02,7.939490675926208496e-01,7.568863034248352051e-01,7.084125280380249023e-02,6.510789990425109863e-01,2.454892992973327637e-01,3.004385828971862793e-01,1.249932646751403809e-01,5.613481998443603516e-01,7.126605510711669922e-02,2.968173623085021973e-01,1.386084556579589844e-01,4.928902387619018555e-01,6.547118425369262695e-01,6.281049847602844238e-01,1.273900270462036133e-02,1.233839392662048340e-01,3.345645070075988770e-01
2.721471786499023438e-01,2.051662206649780273e-01,2.271922826766967773e-01,7.289350628852844238e-01,2.624559998512268066e-01,5.823563933372497559e-01,1.741248369216918945e-02,3.036555051803588867e-01,1.591697335243225098e-01,9.924633502960205078e-01,7.583308815956115723e-01,8.892959952354431152e-01,9.419498443603515625e-01,6.054131984710693359e-01,4.111288189888000488e-01,2.467256784439086914e-01,1.954125165939331055e-01,5.326688885688781738e-01,2.406795620918273926e-01,1.746039986610412598e-01,4.165053963661193848e-01,8.941043019294738770e-01,4.412516355514526367e-01,5.113314390182495117e-01,6.130940914154052734e-01,8.022357821464538574e-01,3.670513629913330078e-01,1.462064981460571289e-01,7.204697728157043457e-01,5.561904311180114746e-01,3.940163254737854004e-01,8.407529592514038086e-01,8.840190768241882324e-01,2.895662784576416016e-01,9.307968616485595703e-02,8.061772584915161133e-02,6.918437480926513672e-01,2.146925330162048340e-01,8.573114275932312012e-01,9.980428218841552734e-01
9.560340642929077148e-02,8.682946562767028809e-01,5.473339557647705078e-01,6.316466927528381348e-01,4.979862570762634277e-01,7.726042866706848145e-01,4.519621729850769043e-01,3.024190664291381836e-02,3.751090168952941895e-01,9.843238592147827148e-01,3.427466154098510742e-01,4.736983180046081543e-01,1.835966110229492188e-02,3.865706324577331543e-01,4.161227941513061523e-01,5.724409818649291992e-01,9.939978718757629395e-01,4.739933609962463379e-01,3.345083594322204590e-01,7.331985235214233398e-02,1.370906233787536621e-01,5.692007541656494141e-01,6.439124345779418945e-01,8.815127015113830566e-01,8.450187444686889648e-01,2.762403488159179688e-01,8.199018239974975586e-02,9.457541704177856445e-01,6.544054150581359863e-01,1.528102755546569824e-01,1.747112870216369629e-01,9.537993669509887695e-01,7.542439699172973633e-01,5.913734436035156250e-01,2.530069351196289062e-01,3.458619117736816406e-03,4.872351288795471191e-01,2.916407585144042969e-02,1.030876636505126953e-01,1.228383779525756836e-01
1.392939090728759766e-01,2.379444837570190430e-01,9.763767719268798828e-01,3.985388278961181641e-01,3.532872200012207031e-01,3.490601181983947754e-01,9.813667535781860352e-01,7.637199759483337402e-01,8.049877882003784180e-01,8.029769659042358398e-01,4.251486063003540039e-01,3.623324632644653320e-01,7.989771366119384766e-01,9.927278161048889160e-01,7.135785222053527832e-01,3.290572762489318848e-01,7.193033695220947266e-01,8.580539822578430176e-01,5.875903367996215820e-02,3.666319251060485840e-01,3.966338634490966797e-01,3.999362587928771973e-01,7.492315769195556641e-02,9.051114320755004883e-01,9.401293396949768066e-01,8.485919237136840820e-02,2.330750823020935059e-01,4.267438650131225586e-01,1.146870851516723633e-02,1.193500757217407227e-01,9.013686776161193848e-01,7.624838948249816895e-01,5.655745863914489746e-01,4.258170127868652344e-01,6.682288646697998047e-02,7.590691447257995605e-01,9.405646920204162598e-01,1.390159130096435547e-01,7.673925161361694336e-02,4.295529723167419434e-01
8.170580863952636719e-01,9.513022899627685547e-01,1.678265333175659180e-01,7.361441254615783691e-01,6.465518474578857422e-02,6.095063090324401855e-01,1.470797657966613770e-01,5.950606465339660645e-01,6.281489133834838867e-01,7.543888688087463379e-01,7.472987174987792969e-01,7.218227982521057129e-01,4.858696460723876953e-02,4.019944667816162109e-01,4.804556965827941895e-01,2.023553848266601562e-02,9.699991941452026367e-01,7.289451956748962402e-01,6.972090005874633789e-01,1.538017392158508301e-01,9.802362322807312012e-01,3.375833630561828613e-01,8.707880377769470215e-01,4.572264552116394043e-01,8.887194395065307617e-01,6.268503665924072266e-01,8.629937171936035156e-01,6.553642153739929199e-01,5.113184452056884766e-01,2.999755740165710449e-01,5.824460387229919434e-01,1.678627133369445801e-01,3.702729940414428711e-02,6.309342980384826660e-01,9.669675230979919434e-01,4.029048085212707520e-01,6.985573768615722656e-01,6.861776113510131836e-01,2.816292643547058105e-01,7.219481468200683594e-02
3.998241424560546875e-01,3.579120039939880371e-01,9.803336858749389648e-02,2.091584801673889160e-01,7.272687554359436035e-01,7.982596158981323242e-01,3.656992912292480469e-01,1.029257178306579590e-01,4.207378625869750977e-01,6.829911470413208008e-02,4.060465693473815918e-01,3.511606454849243164e-01,4.942407608032226562e-01,8.724287748336791992e-01,1.529086232185363770e-01,2.296596765518188477e-01,5.065145492553710938e-01,7.767243385314941406e-01,5.781426429748535156e-01,6.298983693122863770e-01,9.148460626602172852e-01,7.004659175872802734e-01,5.819954872131347656e-01,1.823326349258422852e-01,1.788378357887268066e-01,7.593492865562438965e-01,1.907835006713867188e-01,8.301113247871398926e-01,3.768048286437988281e-01,6.381100416183471680e-02,4.411538243293762207e-01,8.020401597023010254e-01,2.199620008468627930e-01,8.115931749343872070e-01,1.389204263687133789e-01,6.412559747695922852e-02,8.178426027297973633e-01,9.983268976211547852e-01,1.589154005050659180e-01,7.491388916969299316e-01
7.723850607872009277e-01,3.888530731201171875e-01,5.133569836616516113e-01,3.804209232330322266e-01,5.570492148399353027e-01,5.831010937690734863e-01,1.465627551078796387e-01,1.734914779663085938e-01,5.842111110687255859e-01,1.186129450798034668e-01,5.127488970756530762e-01,7.634739279747009277e-01,2.086471319198608398e-01,7.783648967742919922e-01,3.950530290603637695e-01,8.059405088424682617e-01,7.405256032943725586e-01,6.112133860588073730e-01,7.588294148445129395e-01,1.693033576011657715e-01,9.450207948684692383e-01,6.338623166084289551e-01,9.302595257759094238e-01,1.017123460769653320e-01,9.916900992393493652e-01,9.032413959503173828e-01,6.919305920600891113e-01,1.034604310989379883e-01,9.679294228553771973e-01,6.462017297744750977e-01,3.249335289001464844e-01,8.415380120277404785e-01,9.694392681121826172e-01,9.142791032791137695e-01,9.305518269538879395e-01,6.902000904083251953e-01,3.250896930694580078e-01,3.862347006797790527e-01,2.597999572753906250e-01,5.938802957534790039e-01
6.883975267410278320e-01,4.255640506744384766e-02,2.612734436988830566e-01,9.379885196685791016e-01,6.007039546966552734e-02,4.551236629486083984e-01,1.188777089118957520e-01,5.539230704307556152e-01,5.220494866371154785e-01,8.538160324096679688e-01,1.617507338523864746e-01,3.406159877777099609e-01,4.895390272140502930e-01,9.570877552032470703e-01,7.398167252540588379e-01,7.054976224899291992e-01,3.410342931747436523e-01,1.282972097396850586e-01,8.941826820373535156e-01,1.269912719726562500e-01,1.137362122535705566e-01,5.837771892547607422e-01,1.492661833763122559e-01,9.875330924987792969e-01,1.304411888122558594e-01,7.248068451881408691e-01,3.002088069915771484e-01,8.704929947853088379e-01,4.353463649749755859e-03,9.465071558952331543e-01,4.088710546493530273e-01,9.579756259918212891e-01,6.730681061744689941e-01,8.642686605453491211e-01,8.024829626083374023e-01,1.051444411277770996e-01,1.742036938667297363e-01,3.993403911590576172e-02,8.813374638557434082e-01,9.257321953773498535e-01
9.543341994285583496e-01,1.580076813697814941e-01,6.764635443687438965e-01,5.174604058265686035e-01,2.440517544746398926e-01,4.881031513214111328e-01,1.181794404983520508e-01,2.902790307998657227e-01,3.826802968978881836e-01,1.966821551322937012e-01,3.045001626014709473e-01,3.480263352394104004e-01,2.436788082122802734e-01,3.103901743888854980e-01,9.116649627685546875e-02,2.440327405929565430e-01,5.470674633979797363e-01,9.473767280578613281e-01,6.445485353469848633e-01,2.695281505584716797e-01,6.480572223663330078e-01,3.032028675079345703e-02,2.946759462356567383e-01,9.936399459838867188e-01,4.416214227676391602e-01,9.620280265808105469e-01,1.402828097343444824e-01,7.113573551177978516e-01,8.660241365432739258e-01,1.059393286705017090e-01,2.056925892829895020e-01,7.156139016151428223e-01,3.099606037139892578e-01,2.760292887687683105e-01,1.891365051269531250e-01,5.028846263885498047e-01,4.404823780059814453e-01,5.314994454383850098e-01,5.518939495086669922e-01,3.395318984985351562e-02
2.022233009338378906e-01,7.477546334266662598e-01,7.508425712585449219e-01,5.853502154350280762e-01,1.061776876449584961e-01,6.887817382812500000e-02,5.278564691543579102e-01,3.694795370101928711e-01,5.312607884407043457e-01,8.977183103561401367e-01,2.769296765327453613e-01,9.023000001907348633e-01,3.683251142501831055e-01,9.871834516525268555e-01,5.700473785400390625e-01,9.662185311317443848e-01,2.148688435554504395e-01,6.373928189277648926e-01,5.717451572418212891e-01,9.504106640815734863e-01,2.262195944786071777e-01,1.938775181770324707e-01,1.638327240943908691e-01,8.549870848655700684e-01,2.510622143745422363e-01,7.715176343917846680e-01,3.661104440689086914e-01,1.686332821846008301e-01,6.832090020179748535e-01,1.545202136039733887e-01,5.110937356948852539e-02,6.821263432502746582e-01,7.509745359420776367e-01,7.303621768951416016e-01,2.049425840377807617e-01,5.706331133842468262e-01,4.008668661117553711e-02,7.467829585075378418e-01,2.214778661727905273e-01,8.453965187072753906e-01
6.949746608734130859e-02,2.435970902442932129e-01,7.342166900634765625e-01,5.614927411079406738e-01,7.903593778610229492e-02,4.546516537666320801e-01,1.509523391723632812e-02,2.361928820610046387e-01,2.565330266952514648e-01,7.919858694076538086e-01,5.527517199516296387e-01,7.861545085906982422e-01,2.636445760726928711e-01,8.181709051132202148e-01,3.232758641242980957e-01,8.761804699897766113e-01,7.678472995758056641e-01,9.253231287002563477e-01,3.966242074966430664e-01,2.108166217803955078e-01,2.453756928443908691e-01,9.448690414428710938e-01,4.772565960884094238e-01,2.807677388191223145e-01,6.165766716003417969e-01,1.791837215423583984e-01,1.995670795440673828e-01,6.569721102714538574e-01,6.710766553878784180e-01,7.079339027404785156e-01,1.513254046440124512e-01,6.465838551521301270e-01,2.281668782234191895e-01,4.393412470817565918e-01,2.652854323387145996e-01,6.087076663970947266e-02,3.407219052314758301e-01,1.775665283203125000e-01,2.836675047874450684e-01,6.057285070419311523e-01
5.877781510353088379e-01,9.832243323326110840e-01,4.947932958602905273e-01,3.654757142066955566e-01,1.421868205070495605e-01,8.525211215019226074e-01,1.120347976684570312e-01,7.519926428794860840e-01,9.940779209136962891e-01,3.447785377502441406e-01,4.788473844528198242e-01,4.690279364585876465e-01,4.986851811408996582e-01,3.722402453422546387e-01,6.263256072998046875e-03,9.621214866638183594e-01,3.345059752464294434e-01,4.887830018997192383e-01,5.323435068130493164e-01,6.407406926155090332e-01,9.834663271903991699e-01,5.526410937309265137e-01,3.353649973869323730e-01,2.097670435905456543e-01,1.591178178787231445e-01,4.932256340980529785e-01,3.448972105979919434e-01,7.282876372337341309e-01,5.642256140708923340e-01,9.171483516693115234e-01,9.179443717002868652e-01,4.334530830383300781e-01,1.444775462150573730e-01,5.120580792427062988e-01,7.910993099212646484e-01,7.676020860671997070e-01,5.132771134376525879e-01,7.184184789657592773e-01,3.830177783966064453e-01,6.879765391349792480e-01
9.497842192649841309e-01,6.046372652053833008e-02,1.518234014511108398e-01,6.654627919197082520e-01,8.309435844421386719e-02,1.509173512458801270e-01,2.141453623771667480e-01,5.739010572433471680e-01,6.252489686012268066e-01,3.416967988014221191e-01,8.194577097892761230e-01,6.535751223564147949e-01,7.267009615898132324e-01,4.384930729866027832e-01,9.524956345558166504e-01,7.491660714149475098e-01,4.789169430732727051e-01,6.379584670066833496e-01,9.044045209884643555e-01,3.481543064117431641e-01,7.425420284271240234e-01,7.283511757850646973e-01,8.043063282966613770e-01,3.966726660728454590e-01,7.015601396560668945e-01,9.308099150657653809e-01,3.960116505622863770e-01,3.079226613044738770e-01,5.939362049102783203e-01,3.029316663742065430e-02,9.358935356140136719e-01,3.378071784973144531e-01,6.299656629562377930e-02,2.405399084091186523e-02,2.493149042129516602e-01,9.969545006752014160e-01,4.953439831733703613e-01,9.193319082260131836e-02,2.642422914505004883e-01,1.406660676002502441e-01
3.089244961738586426e-01,3.224649429321289062e-01,5.237936973571777344e-01,5.593999624252319336e-01,5.561310052871704102e-01,4.579788446426391602e-02,5.139955878257751465e-01,7.008415460586547852e-02,9.196686744689941406e-01,7.832294702529907227e-02,5.589128136634826660e-01,6.686008572578430176e-01,6.473440527915954590e-01,5.561534762382507324e-01,1.694370508193969727e-01,5.016368627548217773e-01,2.308178544044494629e-01,7.188665866851806641e-02,4.613214135169982910e-01,3.784238696098327637e-01,9.934781193733215332e-01,3.679754734039306641e-01,8.067152500152587891e-01,6.748795509338378906e-02,8.742638230323791504e-01,6.186721324920654297e-01,3.455098271369934082e-01,6.091819405555725098e-01,4.027311801910400391e-01,6.085376739501953125e-01,9.533405303955078125e-01,4.771195054054260254e-01,8.311595916748046875e-01,5.344374179840087891e-01,8.570644855499267578e-01,2.490246891975402832e-01,2.620822191238403320e-02,7.873177528381347656e-01,1.983650922775268555e-01,2.720783352851867676e-01
9.655734300613403320e-01,8.113011121749877930e-01,2.616554498672485352e-01,6.365950703620910645e-01,7.399995923042297363e-01,3.101322054862976074e-01,2.678121328353881836e-01,7.935257554054260254e-01,8.388740420341491699e-01,1.903284788131713867e-01,6.246126294136047363e-01,6.597368717193603516e-01,7.900226116180419922e-02,7.199523448944091797e-01,8.403312563896179199e-01,3.897426128387451172e-01,1.838238835334777832e-01,5.228382349014282227e-01,8.459326028823852539e-01,3.245187997817993164e-01,9.012233614921569824e-01,4.566653966903686523e-01,6.600079536437988281e-01,8.688206076622009277e-01,6.988689899444580078e-01,6.323775053024291992e-01,6.881912946701049805e-01,1.390075683593750000e-01,3.859688639640808105e-01,4.851526021957397461e-01,5.567761063575744629e-01,4.352972507476806641e-01,7.213570475578308105e-01,9.929406642913818359e-01,9.453070163726806641e-02,5.128593444824218750e-01,8.949428200721740723e-01,4.002324342727661133e-01,5.142410397529602051e-01,8.330284953117370605e-01
1.825076341629028320e-01,7.130888700485229492e-01,1.308146119117736816e-01,4.811286330223083496e-01,5.142210721969604492e-01,3.746559023857116699e-01,9.002001285552978516e-01,5.702296495437622070e-01,7.871731519699096680e-01,4.550523757934570312e-01,9.742376804351806641e-01,4.543610215187072754e-01,2.196246385574340820e-02,8.383072614669799805e-01,6.817425489425659180e-01,9.962912201881408691e-01,8.302159309387207031e-01,8.836103081703186035e-01,4.064031243324279785e-01,6.693890094757080078e-01,1.395277380943298340e-01,2.830838561058044434e-01,5.544714927673339844e-01,4.044559597969055176e-01,2.406064271926879883e-01,8.764076232910156250e-02,8.336318731307983398e-01,3.296008706092834473e-01,7.311596274375915527e-01,4.825421571731567383e-01,9.503366351127624512e-01,8.621717095375061035e-01,5.596911907196044922e-02,2.443763613700866699e-01,9.735317826271057129e-01,7.621738910675048828e-01,7.995268702507019043e-01,1.097312569618225098e-01,9.126499295234680176e-01,7.846007943153381348e-01
