5.239947438240051270e-01,1.107256412506103516e-01,6.874499917030334473e-01,3.022510409355163574e-01,8.738327026367187500e-02,7.077234983444213867e-02,1.242036223411560059e-01,2.420136332511901855e-01,5.528912544250488281e-01,7.001410126686096191e-01,1.081803068518638611e-02,9.891819357872009277e-01
7.273530960083007812e-02,8.284095525741577148e-01,4.739263057708740234e-01,3.426852822303771973e-01,6.046931743621826172e-01,5.508090257644653320e-01,5.749336481094360352e-01,5.917227864265441895e-01,4.662203192710876465e-01,8.507638573646545410e-01,1.032254844903945923e-01,8.967744708061218262e-01
4.394189119338989258e-01,4.334844350814819336e-01,8.205302953720092773e-01,9.393918514251708984e-01,8.045717477798461914e-01,8.352923393249511719e-02,2.842845320701599121e-01,8.328553438186645508e-01,5.431688427925109863e-01,2.346806526184082031e-01,2.385037988424301147e-01,7.614961862564086914e-01
9.318839311599731445e-01,8.086858987808227539e-01,8.811289072036743164e-02,7.049726247787475586e-01,2.252065539360046387e-01,1.379063129425048828e-01,2.842022776603698730e-01,8.335745930671691895e-01,5.080580711364746094e-02,9.480522274971008301e-01,1.314584612846374512e-01,8.685415387153625488e-01
9.851700663566589355e-01,8.274722099304199219e-01,7.351348400115966797e-01,7.579846382141113281e-01,4.948547482490539551e-01,2.393950819969177246e-01,1.146082282066345215e-01,1.478572487831115723e-01,6.374847292900085449e-01,5.901783704757690430e-02,2.118914388120174408e-02,9.788109064102172852e-01
8.988607525825500488e-01,4.375821352005004883e-01,5.493520498275756836e-01,5.802967548370361328e-01,1.964133977890014648e-01,8.062903285026550293e-01,4.140182137489318848e-01,7.658326625823974609e-01,1.915434002876281738e-01,2.746297121047973633e-01,8.911985754966735840e-01,1.088014543056488037e-01
8.945533037185668945e-01,9.641008377075195312e-01,3.490064740180969238e-01,5.597007274627685547e-01,2.957903742790222168e-01,7.162582874298095703e-02,8.835732936859130859e-02,1.597068309783935547e-01,1.939752101898193359e-01,8.162127733230590820e-01,4.585552513599395752e-01,5.414447784423828125e-01
9.228031039237976074e-01,5.775250792503356934e-01,4.820538163185119629e-01,1.608929038047790527e-01,1.222540140151977539e-01,2.160937786102294922e-01,1.884126067161560059e-01,5.737042427062988281e-01,8.801890611648559570e-01,1.675206422805786133e-02,1.159933879971504211e-01,8.840066790580749512e-01
2.432840466499328613e-01,5.905413627624511719e-02,7.336236834526062012e-01,2.662445306777954102e-01,4.365652203559875488e-01,2.007500529289245605e-01,8.203611373901367188e-01,3.240178823471069336e-01,6.634154915809631348e-01,3.565239906311035156e-01,4.716407135128974915e-02,9.528358578681945801e-01
5.512665510177612305e-01,9.099033474922180176e-01,4.881577491760253906e-01,5.707165598869323730e-01,9.765996932983398438e-01,4.722843170166015625e-01,4.049599170684814453e-02,5.662950873374938965e-01,4.674310684204101562e-01,4.583391547203063965e-01,5.147822573781013489e-02,9.485217928886413574e-01
3.252398967742919922e-01,6.229172348976135254e-01,2.020337581634521484e-01,1.607988476753234863e-01,2.291080355644226074e-01,8.806375861167907715e-01,2.898693084716796875e-01,3.476344943046569824e-01,1.195929050445556641e-01,6.181980967521667480e-01,9.595860242843627930e-01,4.041397944092750549e-02
4.900699853897094727e-02,3.097628355026245117e-01,4.767931103706359863e-01,4.953844547271728516e-01,4.889742136001586914e-01,1.119711399078369141e-01,3.979093432426452637e-01,2.463992834091186523e-01,6.553407907485961914e-01,3.901072740554809570e-01,1.723928004503250122e-01,8.276072740554809570e-01
4.403789043426513672e-01,2.300480008125305176e-01,1.085740923881530762e-01,8.343831300735473633e-01,3.265148401260375977e-02,9.810397028923034668e-01,8.224832415580749512e-01,1.403104662895202637e-01,1.913638114929199219e-01,5.650232434272766113e-01,8.572783321142196655e-02,9.142721891403198242e-01
7.007945179939270020e-01,6.850988864898681641e-01,2.951608300209045410e-01,1.640946865081787109e-01,3.106660246849060059e-01,6.950004100799560547e-01,9.290736913681030273e-01,2.429302930831909180e-01,8.141692280769348145e-01,4.554899334907531738e-01,5.048694610595703125e-01,4.951304793357849121e-01
5.774553418159484863e-01,6.593924164772033691e-01,2.618664503097534180e-02,2.845827937126159668e-01,1.201203465461730957e-01,9.375498890876770020e-01,1.250569224357604980e-01,6.312590241432189941e-01,8.665183186531066895e-01,2.869123220443725586e-01,5.588554739952087402e-01,4.411445260047912598e-01
3.091662526130676270e-01,4.191415309906005859e-01,3.087015151977539062e-01,9.663215875625610352e-01,2.490787506103515625e-01,3.274846673011779785e-01,7.234780788421630859e-01,1.014835238456726074e-01,5.792863368988037109e-01,3.443198204040527344e-01,1.139951497316360474e-02,9.886004328727722168e-01
8.458435535430908203e-02,5.489741563796997070e-01,4.357161521911621094e-01,6.665450930595397949e-01,5.856760740280151367e-01,5.126041173934936523e-02,5.235867500305175781e-01,6.537340879440307617e-01,1.414429545402526855e-01,2.058020830154418945e-01,6.158163771033287048e-02,9.384183287620544434e-01
8.785065412521362305e-01,3.311955928802490234e-02,9.341270923614501953e-01,8.322533369064331055e-01,9.271213412284851074e-01,8.307688236236572266e-01,4.721241593360900879e-01,2.119786143302917480e-01,5.556956529617309570e-01,5.416154861450195312e-02,9.899899959564208984e-01,1.001004595309495926e-02
6.872302293777465820e-01,6.925220489501953125e-01,8.975976109504699707e-01,6.348950862884521484e-01,9.219428896903991699e-01,5.473498702049255371e-01,3.087133169174194336e-01,3.602302074432373047e-01,9.525654315948486328e-01,1.329194903373718262e-01,6.353881955146789551e-01,3.646117746829986572e-01
9.319658279418945312e-01,9.875077605247497559e-01,5.687509179115295410e-01,9.749071002006530762e-01,9.494262337684631348e-01,9.069917201995849609e-01,6.106669306755065918e-01,5.581039786338806152e-01,2.638719677925109863e-01,2.329797148704528809e-01,1.487718373537063599e-01,8.512281179428100586e-01
7.669720649719238281e-01,7.035570740699768066e-01,4.936811327934265137e-01,5.160434246063232422e-01,4.234359264373779297e-01,2.320408821105957031e-03,9.778475165367126465e-01,9.765267372131347656e-02,1.281092762947082520e-01,1.894563436508178711e-01,1.610473915934562683e-02,9.838952422142028809e-01
6.272021532058715820e-01,2.801053524017333984e-01,1.604344248771667480e-01,4.913132190704345703e-01,7.530615925788879395e-01,8.879215717315673828e-01,8.113844990730285645e-01,6.056511402130126953e-01,3.106225728988647461e-01,8.968661427497863770e-01,9.932222366333007812e-01,6.777706556022167206e-03
3.951637148857116699e-01,8.640702366828918457e-01,9.785517454147338867e-01,9.982203245162963867e-01,5.678105354309082031e-01,8.303234577178955078e-01,5.466346144676208496e-01,1.510301828384399414e-01,3.714485764503479004e-01,4.989235401153564453e-01,7.030241936445236206e-02,9.296975731849670410e-01
9.227611422538757324e-01,4.556229710578918457e-01,9.287714958190917969e-02,6.731294989585876465e-01,9.947904348373413086e-01,7.784782648086547852e-01,6.315981149673461914e-01,5.735508203506469727e-01,3.361065983772277832e-01,3.766417503356933594e-01,4.529010057449340820e-01,5.470989346504211426e-01
4.901714324951171875e-01,3.696597218513488770e-01,8.388736844062805176e-01,4.132952690124511719e-01,3.038836717605590820e-01,3.364819884300231934e-01,7.834619283676147461e-02,3.510802984237670898e-02,4.898859858512878418e-01,8.872835040092468262e-01,8.284399509429931641e-01,1.715601086616516113e-01
8.611246347427368164e-01,4.172660708427429199e-01,9.821467995643615723e-01,1.492732763290405273e-02,4.308022856712341309e-01,5.427073836326599121e-01,7.787388563156127930e-01,7.673602104187011719e-01,5.295059084892272949e-01,7.567637562751770020e-01,4.137057438492774963e-02,9.586294889450073242e-01
1.589800119400024414e-01,2.930871844291687012e-01,3.332988023757934570e-01,9.883099198341369629e-01,8.368189334869384766e-01,8.234449625015258789e-01,1.696574091911315918e-01,8.639669418334960938e-01,7.304435372352600098e-01,6.060464382171630859e-01,3.176164114847779274e-03,9.968239068984985352e-01
5.020090341567993164e-01,3.577068448066711426e-01,8.172499537467956543e-01,9.941435456275939941e-01,5.826544761657714844e-01,1.368066668510437012e-01,2.066501379013061523e-01,6.575412154197692871e-01,8.548277020454406738e-01,3.373658657073974609e-01,9.012562036514282227e-02,9.098743796348571777e-01
4.006243944168090820e-01,7.732676267623901367e-01,6.106679439544677734e-01,9.737943410873413086e-01,2.118264436721801758e-01,1.065943837165832520e-01,2.277507781982421875e-01,2.056997418403625488e-01,5.758544802665710449e-01,8.793193101882934570e-02,1.451903879642486572e-01,8.548095822334289551e-01
9.400617480278015137e-01,3.644073009490966797e-01,9.096463322639465332e-01,5.134088993072509766e-01,5.671948194503784180e-02,7.361723184585571289e-01,8.641313910484313965e-01,8.128928542137145996e-01,5.565187335014343262e-01,3.746404647827148438e-01,6.715127229690551758e-01,3.284873366355895996e-01
2.083258628845214844e-01,3.949969410896301270e-01,1.344060301780700684e-01,1.825519800186157227e-01,4.371685385704040527e-01,4.290975332260131836e-01,3.517603874206542969e-02,5.024183392524719238e-01,7.928425073623657227e-01,5.194422006607055664e-01,7.845900952816009521e-02,9.215409755706787109e-01
6.543266773223876953e-02,3.136513233184814453e-01,1.513598561286926270e-01,2.593338489532470703e-01,3.549229502677917480e-01,4.166197776794433594e-01,5.492592453956604004e-01,1.360871195793151855e-01,3.888467550277709961e-01,9.256033897399902344e-01,8.949494957923889160e-01,1.050504222512245178e-01
9.541293382644653320e-01,3.433960676193237305e-02,2.241575121879577637e-01,8.951483964920043945e-01,1.475659608840942383e-01,1.779727935791015625e-01,6.834301948547363281e-01,3.938681483268737793e-01,7.153388857841491699e-01,6.561523675918579102e-01,1.629137806594371796e-02,9.837086796760559082e-01
7.450745701789855957e-01,9.344899654388427734e-02,5.365681052207946777e-01,6.736290454864501953e-01,4.915240406990051270e-01,3.319262862205505371e-01,3.060940504074096680e-01,8.974037170410156250e-01,6.358477473258972168e-01,5.326668024063110352e-01,8.210737109184265137e-01,1.789262443780899048e-01
4.556297063827514648e-01,3.137928247451782227e-01,9.809060096740722656e-01,5.540348887443542480e-01,9.336205720901489258e-01,9.031696319580078125e-01,4.552710056304931641e-01,6.441608667373657227e-01,9.129475951194763184e-01,9.988382458686828613e-01,9.925526380538940430e-01,7.447435986250638962e-03
2.416789531707763672e-01,4.999619722366333008e-01,5.151990652084350586e-01,8.370175361633300781e-01,2.327495813369750977e-01,3.933477997779846191e-01,4.610936045646667480e-01,3.628742694854736328e-01,9.863939881324768066e-01,8.667318820953369141e-01,1.912286281585693359e-01,8.087713718414306641e-01
3.892737627029418945e-02,1.184486746788024902e-01,7.311470508575439453e-01,2.642316818237304688e-01,1.821135282516479492e-01,4.178801178932189941e-01,1.101137399673461914e-01,9.191445708274841309e-01,1.630078554153442383e-01,7.786352634429931641e-01,3.508499860763549805e-01,6.491500735282897949e-01
5.110167860984802246e-01,1.430112123489379883e-01,4.928641319274902344e-01,8.841763734817504883e-01,7.718856334686279297e-01,2.447781562805175781e-01,1.508941650390625000e-01,1.964493989944458008e-01,2.709556221961975098e-01,8.115126490592956543e-01,1.273391302675008774e-02,9.872660636901855469e-01
4.189382791519165039e-01,3.666096925735473633e-02,2.857674360275268555e-01,2.051617503166198730e-01,3.705142736434936523e-01,1.008323431015014648e-01,7.775600552558898926e-01,3.863499164581298828e-01,7.559603452682495117e-02,5.680260658264160156e-01,4.711248874664306641e-01,5.288751125335693359e-01
4.922742843627929688e-01,6.224137544631958008e-01,5.281141996383666992e-01,6.200551986694335938e-02,9.256672263145446777e-01,2.701667547225952148e-01,6.050623059272766113e-01,1.658918261528015137e-01,7.105045318603515625e-01,3.346946239471435547e-01,5.620757490396499634e-02,9.437924027442932129e-01
8.338193893432617188e-01,2.093839645385742188e-02,9.577363133430480957e-01,7.318995594978332520e-01,7.672852277755737305e-02,6.378448009490966797e-01,3.219140768051147461e-01,4.880300760269165039e-01,4.568650126457214355e-01,8.365094661712646484e-02,5.578714981675148010e-02,9.442128539085388184e-01
4.007240533828735352e-01,5.519679188728332520e-01,6.818595528602600098e-01,1.826520562171936035e-01,8.012220263481140137e-01,6.939655542373657227e-01,8.714532256126403809e-01,2.135982513427734375e-01,7.235581874847412109e-01,1.344150304794311523e-02,2.562954649329185486e-02,9.743704795837402344e-01
1.870197653770446777e-01,3.366162776947021484e-01,4.674904942512512207e-01,9.406018257141113281e-02,3.907432556152343750e-01,1.296069025993347168e-01,9.016111493110656738e-01,3.640413284301757812e-02,6.542415022850036621e-01,8.157465457916259766e-01,9.715574793517589569e-03,9.902843832969665527e-01
6.461244821548461914e-02,1.453538537025451660e-01,8.655757308006286621e-01,4.258211851119995117e-01,6.101018190383911133e-02,6.056743264198303223e-01,5.556749105453491211e-01,9.062371253967285156e-01,4.150345325469970703e-01,6.859685778617858887e-01,2.262732945382595062e-02,9.773727059364318848e-01
7.447713613510131836e-02,9.324347972869873047e-02,6.973024606704711914e-01,1.957275867462158203e-01,6.464689970016479492e-01,9.360141158103942871e-01,7.285189628601074219e-02,2.781177163124084473e-01,6.432465314865112305e-01,9.989233016967773438e-01,8.774907588958740234e-01,1.225092336535453796e-01
4.067397117614746094e-01,9.560530185699462891e-01,4.973683357238769531e-01,8.874314427375793457e-01,7.637996673583984375e-01,2.040737271308898926e-01,9.132665395736694336e-02,1.000815629959106445e-02,6.293585896492004395e-01,6.427651643753051758e-02,9.518992304801940918e-01,4.810073226690292358e-02
9.918201565742492676e-01,4.836940169334411621e-01,5.071553587913513184e-01,3.466017246246337891e-01,2.299571037292480469e-01,5.142497420310974121e-01,6.544876694679260254e-01,7.863283157348632812e-02,4.618337154388427734e-01,6.172421574592590332e-01,4.484547302126884460e-02,9.551544785499572754e-01
6.682349443435668945e-01,1.309341192245483398e-01,2.648901939392089844e-02,5.752334594726562500e-01,2.586538195610046387e-01,3.275563716888427734e-01,9.473033547401428223e-01,6.071124672889709473e-01,6.442685127258300781e-01,1.643939018249511719e-01,5.497897509485483170e-03,9.945020675659179688e-01
9.250953197479248047e-01,8.011381626129150391e-01,7.959319353103637695e-01,4.991596937179565430e-02,3.868363499641418457e-01,4.326192736625671387e-01,7.534739971160888672e-01,5.864608883857727051e-01,2.418518066406250000e-02,6.626222133636474609e-01,7.590959221124649048e-02,9.240903854370117188e-01
4.553658366203308105e-01,9.621843695640563965e-01,4.804133176803588867e-01,7.290190458297729492e-01,6.553947925567626953e-03,4.114049673080444336e-02,2.192353010177612305e-01,6.435897350311279297e-01,9.820992946624755859e-01,2.427914142608642578e-01,9.024104475975036621e-01,9.758955985307693481e-02
5.348355174064636230e-01,8.765701651573181152e-01,6.707596182823181152e-01,3.400366902351379395e-01,8.179088830947875977e-01,4.293886423110961914e-01,7.904109358787536621e-01,2.243739366531372070e-02,6.759127378463745117e-01,9.441240429878234863e-01,3.676366508007049561e-01,6.323633193969726562e-01
9.827284216880798340e-01,8.571491241455078125e-01,9.595044851303100586e-01,7.665184736251831055e-01,9.597301483154296875e-01,7.454244494438171387e-01,3.609193563461303711e-01,1.382327675819396973e-01,6.474129557609558105e-01,2.170138955116271973e-01,5.913416147232055664e-01,4.086583256721496582e-01
9.704948067665100098e-01,8.336836099624633789e-01,1.317467689514160156e-01,3.588626384735107422e-01,8.199331760406494141e-01,8.835101127624511719e-01,4.565171003341674805e-01,9.734968543052673340e-01,3.275741934776306152e-01,5.932001471519470215e-01,3.260963857173919678e-01,6.739036440849304199e-01
