5.760620236396789551e-01,2.387867271900177002e-01,8.535655587911605835e-02,9.979468584060668945e-02
2.868126630783081055e-01,2.826752662658691406e-01,1.776322126388549805e-01,2.528797984123229980e-01
3.903862833976745605e-01,3.388059437274932861e-01,1.280634105205535889e-01,1.427443474531173706e-01
3.770812451839447021e-01,3.421784639358520508e-01,1.197228580713272095e-01,1.610175371170043945e-01
4.524334371089935303e-01,2.937984466552734375e-01,1.212788075208663940e-01,1.324893981218338013e-01
5.120185613632202148e-01,2.749084532260894775e-01,1.174273565411567688e-01,9.564569592475891113e-02
2.813709378242492676e-01,2.334404885768890381e-01,2.281778752803802490e-01,2.570106983184814453e-01
3.122152388095855713e-01,2.193020433187484741e-01,2.143562138080596924e-01,2.541264295578002930e-01
3.904260098934173584e-01,2.631651163101196289e-01,1.758589744567871094e-01,1.705499291419982910e-01
4.777135550975799561e-01,2.181670367717742920e-01,1.499966681003570557e-01,1.541227847337722778e-01
3.862194716930389404e-01,2.700027227401733398e-01,1.683474481105804443e-01,1.754303872585296631e-01
4.440652430057525635e-01,3.158576190471649170e-01,1.174951270222663879e-01,1.225820109248161316e-01
4.149812161922454834e-01,2.294212579727172852e-01,1.581377089023590088e-01,1.974598318338394165e-01
3.195860385894775391e-01,1.888179481029510498e-01,2.436122447252273560e-01,2.479837983846664429e-01
4.088591039180755615e-01,2.621149122714996338e-01,1.655877232551574707e-01,1.634383350610733032e-01
4.197596609592437744e-01,3.418331146240234375e-01,1.273408383131027222e-01,1.110663488507270813e-01
3.718628287315368652e-01,3.163909018039703369e-01,1.424634456634521484e-01,1.692828238010406494e-01
2.581129074096679688e-01,2.806472778320312500e-01,2.147712260484695435e-01,2.464686185121536255e-01
3.646753728389739990e-01,2.547266185283660889e-01,1.599549055099487305e-01,2.206431478261947632e-01
4.537476897239685059e-01,1.996269375085830688e-01,1.955706328153610229e-01,1.510546803474426270e-01
3.114253282546997070e-01,3.657361865043640137e-01,1.461201608180999756e-01,1.767182350158691406e-01
3.503998816013336182e-01,2.618383765220642090e-01,1.635493785142898560e-01,2.242124825716018677e-01
4.636226892471313477e-01,2.378338873386383057e-01,1.444700360298156738e-01,1.540734022855758667e-01
3.211016654968261719e-01,2.739067077636718750e-01,1.634082645177841187e-01,2.415832728147506714e-01
3.423326611518859863e-01,4.253849387168884277e-01,9.505426138639450073e-02,1.372281312942504883e-01
2.605470120906829834e-01,2.564752101898193359e-01,2.054047286510467529e-01,2.775729894638061523e-01
3.994677066802978516e-01,1.922453343868255615e-01,2.052442580461502075e-01,2.030427306890487671e-01
4.305338561534881592e-01,1.843212246894836426e-01,1.830066144466400146e-01,2.021382451057434082e-01
4.114034771919250488e-01,2.866562604904174805e-01,1.446867138147354126e-01,1.572536528110504150e-01
2.453901320695877075e-01,1.883069723844528198e-01,2.716763317584991455e-01,2.946265339851379395e-01
3.614571988582611084e-01,3.285108506679534912e-01,1.231074705719947815e-01,1.869244873523712158e-01
3.838192224502563477e-01,2.934114634990692139e-01,1.531309187412261963e-01,1.696383357048034668e-01
5.124526023864746094e-01,3.183682560920715332e-01,8.919283002614974976e-02,7.998627424240112305e-02
4.490775167942047119e-01,2.475715875625610352e-01,1.710039377212524414e-01,1.323470175266265869e-01
5.241487622261047363e-01,2.399650961160659790e-01,1.152504310011863708e-01,1.206356957554817200e-01
4.340419769287109375e-01,2.416812479496002197e-01,1.505133509635925293e-01,1.737634241580963135e-01
5.733289718627929688e-01,2.495742291212081909e-01,8.876668661832809448e-02,8.833005279302597046e-02
4.484046995639801025e-01,2.778092920780181885e-01,1.407066285610198975e-01,1.330793648958206177e-01
1.468767076730728149e-01,1.577524542808532715e-01,2.893410027027130127e-01,4.060297906398773193e-01
4.662257134914398193e-01,2.220494002103805542e-01,1.397150605916976929e-01,1.720098108053207397e-01
2.966104745864868164e-01,2.397045195102691650e-01,1.966809779405593872e-01,2.670040428638458252e-01
4.261033833026885986e-01,1.902704983949661255e-01,1.882331669330596924e-01,1.953928768634796143e-01
2.618764042854309082e-01,2.927943766117095947e-01,1.863195747137069702e-01,2.590096592903137207e-01
2.265504002571105957e-01,2.489523440599441528e-01,2.285845279693603516e-01,2.959127426147460938e-01
4.992501139640808105e-01,2.427937984466552734e-01,1.171790361404418945e-01,1.407770365476608276e-01
4.210170507431030273e-01,2.957746088504791260e-01,1.368159353733062744e-01,1.463923603296279907e-01
2.659118771553039551e-01,1.837949901819229126e-01,2.502979040145874023e-01,2.999952733516693115e-01
3.190238177776336670e-01,2.512764632701873779e-01,2.103028744459152222e-01,2.193967849016189575e-01
3.837945163249969482e-01,3.412372469902038574e-01,1.206218376755714417e-01,1.543463915586471558e-01
4.460054934024810791e-01,2.174990922212600708e-01,1.385713070631027222e-01,1.979240626096725464e-01
2.201238721609115601e-01,2.710569202899932861e-01,2.180794477462768555e-01,2.907397150993347168e-01
4.343469738960266113e-01,2.661859393119812012e-01,1.453886926174163818e-01,1.540784537792205811e-01
3.155256807804107666e-01,2.205744683742523193e-01,2.039539664983749390e-01,2.599458992481231689e-01
4.107987284660339355e-01,2.105580270290374756e-01,1.704612523317337036e-01,2.081819921731948853e-01
2.784676849842071533e-01,2.508015930652618408e-01,2.181866765022277832e-01,2.525440454483032227e-01
4.884166717529296875e-01,2.951373457908630371e-01,1.030405014753341675e-01,1.134054958820343018e-01
5.595899224281311035e-01,3.353354632854461670e-01,5.453430116176605225e-02,5.054019019007682800e-02
1.608376353979110718e-01,1.633845567703247070e-01,2.522113919258117676e-01,4.235664010047912598e-01
4.584268033504486084e-01,2.326856702566146851e-01,1.490057557821273804e-01,1.598817259073257446e-01
4.335128068923950195e-01,2.469588369131088257e-01,1.612749099731445312e-01,1.582534611225128174e-01
2.602505981922149658e-01,1.781471371650695801e-01,2.301239818334579468e-01,3.314782381057739258e-01
4.017062485218048096e-01,3.436015844345092773e-01,1.108463406562805176e-01,1.438459604978561401e-01
2.823253870010375977e-01,2.968871295452117920e-01,1.835059523582458496e-01,2.372815012931823730e-01
3.338839411735534668e-01,2.983003258705139160e-01,1.678647398948669434e-01,1.999509334564208984e-01
2.019128203392028809e-01,1.941306442022323608e-01,2.704720497131347656e-01,3.334844410419464111e-01
4.717372357845306396e-01,2.626909911632537842e-01,1.227822154760360718e-01,1.427895724773406982e-01
3.162720203399658203e-01,2.906229197978973389e-01,1.756758093833923340e-01,2.174292802810668945e-01
5.200375318527221680e-01,3.075283467769622803e-01,7.684237509965896606e-02,9.559182077646255493e-02
5.622233152389526367e-01,3.120385408401489258e-01,6.217047199606895447e-02,6.356765329837799072e-02
2.764302194118499756e-01,2.258877307176589966e-01,2.159754037857055664e-01,2.817066907882690430e-01
3.661699891090393066e-01,3.077754378318786621e-01,1.344778686761856079e-01,1.915767639875411987e-01
4.128786325454711914e-01,2.301009446382522583e-01,1.970793157815933228e-01,1.599411070346832275e-01
2.248450517654418945e-01,2.001565843820571899e-01,2.454631775617599487e-01,3.295352160930633545e-01
2.801752090454101562e-01,2.673701941967010498e-01,1.946743577718734741e-01,2.577803134918212891e-01
4.919513165950775146e-01,2.991568148136138916e-01,9.674507379531860352e-02,1.121468096971511841e-01
4.140715003013610840e-01,2.112868875265121460e-01,1.750287711620330811e-01,1.996129006147384644e-01
4.939852058887481689e-01,2.440346032381057739e-01,1.040757149457931519e-01,1.579044908285140991e-01
1.822286248207092285e-01,1.992950737476348877e-01,2.419855594635009766e-01,3.764906525611877441e-01
3.874861299991607666e-01,2.610192000865936279e-01,1.548706442117691040e-01,1.966241002082824707e-01
4.478815495967864990e-01,3.506549596786499023e-01,1.048081666231155396e-01,9.665533900260925293e-02
3.209638893604278564e-01,3.057425916194915771e-01,1.498673707246780396e-01,2.234261631965637207e-01
4.626391828060150146e-01,2.538616657257080078e-01,1.350164264440536499e-01,1.484827697277069092e-01
4.338478147983551025e-01,2.171647548675537109e-01,1.757252216339111328e-01,1.732622534036636353e-01
3.068039417266845703e-01,3.788896501064300537e-01,1.307428479194641113e-01,1.835635006427764893e-01
2.911719381809234619e-01,2.978269159793853760e-01,1.661152690649032593e-01,2.448857873678207397e-01
2.597661316394805908e-01,2.566170394420623779e-01,2.220231294631958008e-01,2.615937590599060059e-01
4.004943072795867920e-01,2.809025049209594727e-01,1.445781737565994263e-01,1.740249395370483398e-01
3.306219577789306641e-01,2.319186329841613770e-01,1.901563555002212524e-01,2.473030984401702881e-01
2.541273534297943115e-01,2.727261781692504883e-01,1.966789811849594116e-01,2.764675319194793701e-01
4.426843523979187012e-01,3.052652180194854736e-01,1.215835213661193848e-01,1.304669231176376343e-01
4.848310053348541260e-01,2.776070237159729004e-01,1.171304136514663696e-01,1.204316541552543640e-01
5.819554924964904785e-01,2.416877150535583496e-01,8.742469549179077148e-02,8.893205970525741577e-02
5.111669898033142090e-01,2.043851017951965332e-01,1.444981992244720459e-01,1.399498134851455688e-01
5.080191493034362793e-01,2.783033847808837891e-01,1.122559607028961182e-01,1.014214381575584412e-01
5.924386978149414062e-01,2.401554137468338013e-01,8.025501668453216553e-02,8.715090900659561157e-02
1.251170784235000610e-01,1.600311696529388428e-01,2.943909764289855957e-01,4.204607903957366943e-01
3.018617928028106689e-01,1.957622915506362915e-01,2.385303080081939697e-01,2.638455927371978760e-01
3.145059943199157715e-01,2.483474314212799072e-01,2.033134996891021729e-01,2.338331490755081177e-01
3.836373984813690186e-01,2.154030054807662964e-01,1.769227236509323120e-01,2.240369021892547607e-01
6.260133981704711914e-01,2.620143592357635498e-01,6.106197461485862732e-02,5.091033875942230225e-02
3.645999729633331299e-01,2.523173689842224121e-01,1.985205262899398804e-01,1.845622062683105469e-01
4.331698119640350342e-01,2.805011868476867676e-01,1.488659381866455078e-01,1.374630481004714966e-01
4.993755817413330078e-01,2.438429594039916992e-01,1.372144073247909546e-01,1.195670142769813538e-01
4.011916518211364746e-01,1.850545704364776611e-01,2.246112227439880371e-01,1.891425400972366333e-01
2.926652133464813232e-01,2.487016618251800537e-01,1.900711208581924438e-01,2.685619592666625977e-01
4.851021170616149902e-01,2.622669637203216553e-01,1.462738066911697388e-01,1.063571348786354065e-01
5.772665739059448242e-01,2.753610014915466309e-01,7.831849902868270874e-02,6.905399262905120850e-02
5.341517925262451172e-01,2.933269739151000977e-01,8.979453891515731812e-02,8.272668719291687012e-02
2.162565886974334717e-01,2.147010862827301025e-01,2.257337272167205811e-01,3.433085978031158447e-01
5.963647365570068359e-01,2.606590390205383301e-01,7.469461113214492798e-02,6.828159093856811523e-02
2.720620632171630859e-01,2.469729483127593994e-01,1.946841925382614136e-01,2.862808406352996826e-01
4.577489793300628662e-01,2.162592709064483643e-01,1.790435761213302612e-01,1.469481736421585083e-01
5.401379466056823730e-01,2.314749956130981445e-01,1.165408641099929810e-01,1.118462085723876953e-01
2.179085612297058105e-01,3.186988234519958496e-01,1.770155578851699829e-01,2.863770723342895508e-01
4.193181097507476807e-01,3.378880620002746582e-01,1.044857352972030640e-01,1.383080929517745972e-01
2.587173581123352051e-01,2.334187924861907959e-01,2.172309011220932007e-01,2.906329333782196045e-01
5.007220506668090820e-01,2.194954007863998413e-01,1.418553590774536133e-01,1.379271298646926880e-01
4.265640377998352051e-01,2.961169481277465820e-01,1.424965560436248779e-01,1.348223686218261719e-01
4.527960717678070068e-01,3.058535754680633545e-01,1.191253438591957092e-01,1.222250685095787048e-01
1.972000002861022949e-01,2.361323535442352295e-01,2.286474406719207764e-01,3.380201756954193115e-01
5.563392639160156250e-01,2.165437042713165283e-01,1.121053770184516907e-01,1.150117218494415283e-01
4.870879352092742920e-01,2.608662545680999756e-01,1.288360506296157837e-01,1.232097670435905457e-01
4.402867853641510010e-01,2.592229545116424561e-01,1.232414618134498596e-01,1.772487610578536987e-01
4.056423306465148926e-01,2.560046315193176270e-01,1.678993850946426392e-01,1.704536527395248413e-01
2.142530828714370728e-01,1.926617473363876343e-01,2.890395522117614746e-01,3.040456175804138184e-01
3.791329264640808105e-01,3.578755557537078857e-01,1.182652860879898071e-01,1.447262912988662720e-01
2.605288624763488770e-01,3.423467278480529785e-01,1.850031018257141113e-01,2.121212780475616455e-01
3.916535079479217529e-01,2.403140217065811157e-01,1.819324940443038940e-01,1.861000359058380127e-01
2.108638286590576172e-01,2.029987722635269165e-01,2.395392656326293945e-01,3.465981185436248779e-01
3.384792506694793701e-01,2.750641703605651855e-01,1.967550963163375854e-01,1.897014677524566650e-01
3.864110410213470459e-01,2.593869566917419434e-01,1.513761579990386963e-01,2.028258293867111206e-01
5.093850493431091309e-01,2.811232805252075195e-01,1.014926508069038391e-01,1.079990491271018982e-01
1.481306850910186768e-01,2.057418078184127808e-01,2.273931503295898438e-01,4.187343418598175049e-01
3.914973735809326172e-01,2.216084897518157959e-01,1.852929741144180298e-01,2.016011178493499756e-01
3.094851374626159668e-01,1.991729736328125000e-01,2.236885577440261841e-01,2.676533162593841553e-01
4.139757752418518066e-01,3.445341885089874268e-01,1.117810234427452087e-01,1.297090500593185425e-01
5.061265826225280762e-01,2.847642302513122559e-01,1.115846931934356689e-01,9.752452373504638672e-02
4.739821553230285645e-01,2.445221245288848877e-01,1.397859752178192139e-01,1.417098343372344971e-01
3.435611426830291748e-01,2.619062960147857666e-01,1.932093352079391479e-01,2.013231962919235229e-01
2.791626751422882080e-01,2.255329638719558716e-01,2.114351838827133179e-01,2.838691473007202148e-01
4.678649604320526123e-01,2.998559176921844482e-01,1.097501441836357117e-01,1.225289553403854370e-01
2.925705015659332275e-01,2.490158081054687500e-01,2.132649719715118408e-01,2.451487779617309570e-01
3.424377143383026123e-01,2.517204284667968750e-01,1.864083409309387207e-01,2.194333970546722412e-01
2.085606157779693604e-01,2.207315713167190552e-01,2.455932945013046265e-01,3.251145184040069580e-01
3.519099354743957520e-01,2.584046721458435059e-01,1.522905677556991577e-01,2.373949140310287476e-01
2.338451445102691650e-01,1.858812123537063599e-01,2.366389334201812744e-01,3.436347544193267822e-01
1.812372505664825439e-01,2.144993692636489868e-01,2.354823201894760132e-01,3.687811195850372314e-01
2.972484827041625977e-01,2.473509311676025391e-01,2.103644609451293945e-01,2.450361847877502441e-01
5.512915849685668945e-01,2.884342670440673828e-01,7.797733694314956665e-02,8.229684084653854370e-02
3.625654876232147217e-01,3.192161917686462402e-01,1.388589739799499512e-01,1.793592870235443115e-01
1.755295246839523315e-01,1.870001852512359619e-01,2.717829644680023193e-01,3.656873404979705811e-01
5.747538805007934570e-01,2.312150597572326660e-01,1.004468649625778198e-01,9.358423948287963867e-02
4.410724937915802002e-01,3.065519928932189941e-01,1.134439110755920410e-01,1.389316320419311523e-01
1.689946800470352173e-01,2.477570176124572754e-01,2.350263148546218872e-01,3.482219874858856201e-01
3.968667387962341309e-01,3.127971589565277100e-01,1.252410262823104858e-01,1.650951206684112549e-01
